-10.58	-0.926694
-10.56	-0.926571
-10.54	-0.926448
-10.52	-0.926325
-10.5	-0.926202
-10.48	-0.926079
-10.46	-0.925956
-10.44	-0.925833
-10.42	-0.92571
-10.4	-0.925587
-10.38	-0.925464
-10.36	-0.925341
-10.34	-0.925218
-10.32	-0.925095
-10.3	-0.924972
-10.28	-0.924849
-10.26	-0.924726
-10.24	-0.924603
-10.22	-0.92448
-10.2	-0.924357
-10.18	-0.924235
-10.16	-0.924112
-10.14	-0.923989
-10.12	-0.923866
-10.1	-0.923743
-10.08	-0.923621
-10.06	-0.923498
-10.04	-0.923375
-10.02	-0.923252
-10	-0.92313
-9.98	-0.923007
-9.96	-0.922884
-9.94	-0.922761
-9.92	-0.922639
-9.9	-0.922516
-9.88	-0.922393
-9.86	-0.922271
-9.84	-0.922148
-9.82	-0.922025
-9.8	-0.921903
-9.78	-0.92178
-9.76	-0.921657
-9.74	-0.921535
-9.72	-0.921412
-9.7	-0.921289
-9.68	-0.921167
-9.66	-0.921044
-9.64	-0.920921
-9.62	-0.920799
-9.6	-0.920676
-9.58	-0.920553
-9.56	-0.920431
-9.54	-0.920308
-9.52	-0.920185
-9.5	-0.920063
-9.48	-0.91994
-9.46	-0.919817
-9.44	-0.919695
-9.42	-0.919572
-9.4	-0.919449
-9.38	-0.919327
-9.36	-0.919204
-9.34	-0.919081
-9.32	-0.918958
-9.3	-0.918836
-9.28	-0.918713
-9.26	-0.91859
-9.24	-0.918467
-9.22	-0.918345
-9.2	-0.918222
-9.18	-0.918099
-9.16	-0.917976
-9.14	-0.917853
-9.12	-0.91773
-9.1	-0.917607
-9.08	-0.917484
-9.06	-0.917361
-9.04	-0.917239
-9.02	-0.917116
-9	-0.916992
-8.98	-0.916869
-8.96	-0.916746
-8.94	-0.916623
-8.92	-0.9165
-8.9	-0.916377
-8.88	-0.916254
-8.86	-0.91613
-8.84	-0.916007
-8.82	-0.915884
-8.8	-0.915761
-8.78	-0.915637
-8.76	-0.915514
-8.74	-0.91539
-8.72	-0.915267
-8.7	-0.915143
-8.68	-0.91502
-8.66	-0.914896
-8.64	-0.914772
-8.62	-0.914648
-8.6	-0.914525
-8.58	-0.914401
-8.56	-0.914277
-8.54	-0.914153
-8.52	-0.914029
-8.5	-0.913905
-8.48	-0.91378
-8.46	-0.913656
-8.44	-0.913532
-8.42	-0.913408
-8.4	-0.913283
-8.38	-0.913159
-8.36	-0.913034
-8.34	-0.912909
-8.32	-0.912785
-8.3	-0.91266
-8.28	-0.912535
-8.26	-0.91241
-8.24	-0.912285
-8.22	-0.91216
-8.2	-0.912034
-8.18	-0.911909
-8.16	-0.911783
-8.14	-0.911658
-8.12	-0.911532
-8.1	-0.911406
-8.08	-0.911281
-8.06	-0.911155
-8.04	-0.911028
-8.02	-0.910902
-8	-0.910776
-7.98	-0.910649
-7.96	-0.910523
-7.94	-0.910396
-7.92	-0.910269
-7.9	-0.910142
-7.88	-0.910015
-7.86	-0.909888
-7.84	-0.90976
-7.82	-0.909633
-7.8	-0.909505
-7.78	-0.909377
-7.76	-0.909249
-7.74	-0.909121
-7.72	-0.908992
-7.7	-0.908864
-7.68	-0.908735
-7.66	-0.908606
-7.64	-0.908477
-7.62	-0.908348
-7.6	-0.908218
-7.58	-0.908089
-7.56	-0.907959
-7.54	-0.907829
-7.52	-0.907698
-7.5	-0.907568
-7.48	-0.907437
-7.46	-0.907306
-7.44	-0.907175
-7.42	-0.907044
-7.4	-0.906912
-7.38	-0.90678
-7.36	-0.906648
-7.34	-0.906515
-7.32	-0.906383
-7.3	-0.90625
-7.28	-0.906116
-7.26	-0.905983
-7.24	-0.905849
-7.22	-0.905715
-7.2	-0.90558
-7.18	-0.905446
-7.16	-0.905311
-7.14	-0.905175
-7.12	-0.905039
-7.1	-0.904903
-7.08	-0.904767
-7.06	-0.90463
-7.04	-0.904493
-7.02	-0.904356
-7	-0.904218
-6.98	-0.90408
-6.96	-0.903941
-6.94	-0.903802
-6.92	-0.903662
-6.9	-0.903523
-6.88	-0.903382
-6.86	-0.903242
-6.84	-0.9031
-6.82	-0.902959
-6.8	-0.902817
-6.78	-0.902674
-6.76	-0.902531
-6.74	-0.902387
-6.72	-0.902243
-6.7	-0.902099
-6.68	-0.901954
-6.66	-0.901808
-6.64	-0.901662
-6.62	-0.901515
-6.6	-0.901368
-6.58	-0.90122
-6.56	-0.901071
-6.54	-0.900922
-6.52	-0.900772
-6.5	-0.900622
-6.48	-0.900471
-6.46	-0.900319
-6.44	-0.900167
-6.42	-0.900014
-6.4	-0.89986
-6.38	-0.899705
-6.36	-0.89955
-6.34	-0.899394
-6.32	-0.899237
-6.3	-0.89908
-6.28	-0.898922
-6.26	-0.898762
-6.24	-0.898602
-6.22	-0.898441
-6.2	-0.89828
-6.18	-0.898117
-6.16	-0.897954
-6.14	-0.897789
-6.12	-0.897624
-6.1	-0.897457
-6.08	-0.89729
-6.06	-0.897122
-6.04	-0.896952
-6.02	-0.896782
-6	-0.896611
-5.98	-0.896438
-5.96	-0.896264
-5.94	-0.89609
-5.92	-0.895914
-5.9	-0.895737
-5.88	-0.895558
-5.86	-0.895379
-5.84	-0.895198
-5.82	-0.895016
-5.8	-0.894832
-5.78	-0.894648
-5.76	-0.894462
-5.74	-0.894274
-5.72	-0.894085
-5.7	-0.893895
-5.68	-0.893703
-5.66	-0.89351
-5.64	-0.893315
-5.62	-0.893119
-5.6	-0.892921
-5.58	-0.892721
-5.56	-0.89252
-5.54	-0.892317
-5.52	-0.892112
-5.5	-0.891906
-5.48	-0.891698
-5.46	-0.891487
-5.44	-0.891275
-5.42	-0.891062
-5.4	-0.890846
-5.38	-0.890628
-5.36	-0.890408
-5.34	-0.890186
-5.32	-0.889962
-5.3	-0.889736
-5.28	-0.889508
-5.26	-0.889277
-5.24	-0.889044
-5.22	-0.888809
-5.2	-0.888571
-5.18	-0.888331
-5.16	-0.888089
-5.14	-0.887844
-5.12	-0.887596
-5.1	-0.887346
-5.08	-0.887093
-5.06	-0.886838
-5.04	-0.886579
-5.02	-0.886318
-5	-0.886054
-4.98	-0.885787
-4.96	-0.885517
-4.94	-0.885244
-4.92	-0.884968
-4.9	-0.884688
-4.88	-0.884405
-4.86	-0.884119
-4.84	-0.88383
-4.82	-0.883537
-4.8	-0.883241
-4.78	-0.882941
-4.76	-0.882637
-4.74	-0.88233
-4.72	-0.882018
-4.7	-0.881703
-4.68	-0.881384
-4.66	-0.881061
-4.64	-0.880734
-4.62	-0.880403
-4.6	-0.880067
-4.58	-0.879727
-4.56	-0.879383
-4.54	-0.879034
-4.52	-0.87868
-4.5	-0.878322
-4.48	-0.877959
-4.46	-0.877591
-4.44	-0.877218
-4.42	-0.87684
-4.4	-0.876456
-4.38	-0.876068
-4.36	-0.875674
-4.34	-0.875275
-4.32	-0.87487
-4.3	-0.874459
-4.28	-0.874042
-4.26	-0.87362
-4.24	-0.873191
-4.22	-0.872757
-4.2	-0.872316
-4.18	-0.871869
-4.16	-0.871415
-4.14	-0.870955
-4.12	-0.870487
-4.1	-0.870013
-4.08	-0.869532
-4.06	-0.869044
-4.04	-0.868548
-4.02	-0.868046
-4	-0.867535
-3.98	-0.867017
-3.96	-0.866491
-3.94	-0.865957
-3.92	-0.865415
-3.9	-0.864864
-3.88	-0.864305
-3.86	-0.863738
-3.84	-0.863161
-3.82	-0.862576
-3.8	-0.861982
-3.78	-0.861378
-3.76	-0.860765
-3.74	-0.860142
-3.72	-0.85951
-3.7	-0.858867
-3.68	-0.858215
-3.66	-0.857552
-3.64	-0.856878
-3.62	-0.856194
-3.6	-0.855499
-3.58	-0.854793
-3.56	-0.854076
-3.54	-0.853347
-3.52	-0.852606
-3.5	-0.851853
-3.48	-0.851089
-3.46	-0.850312
-3.44	-0.849522
-3.42	-0.84872
-3.4	-0.847904
-3.38	-0.847075
-3.36	-0.846233
-3.34	-0.845377
-3.32	-0.844508
-3.3	-0.843623
-3.28	-0.842725
-3.26	-0.841812
-3.24	-0.840884
-3.22	-0.83994
-3.2	-0.838982
-3.18	-0.838007
-3.16	-0.837017
-3.14	-0.83601
-3.12	-0.834987
-3.1	-0.833947
-3.08	-0.83289
-3.06	-0.831815
-3.04	-0.830723
-3.02	-0.829613
-3	-0.828485
-2.98	-0.827338
-2.96	-0.826172
-2.94	-0.824987
-2.92	-0.823783
-2.9	-0.822559
-2.88	-0.821315
-2.86	-0.820051
-2.84	-0.818765
-2.82	-0.817459
-2.8	-0.816132
-2.78	-0.814783
-2.76	-0.813411
-2.74	-0.812018
-2.72	-0.810601
-2.7	-0.809162
-2.68	-0.807699
-2.66	-0.806213
-2.64	-0.804702
-2.62	-0.803168
-2.6	-0.801608
-2.58	-0.800023
-2.56	-0.798413
-2.54	-0.796777
-2.52	-0.795114
-2.5	-0.793425
-2.48	-0.791709
-2.46	-0.789966
-2.44	-0.788195
-2.42	-0.786396
-2.4	-0.784569
-2.38	-0.782713
-2.36	-0.780827
-2.34	-0.778912
-2.32	-0.776967
-2.3	-0.774992
-2.28	-0.772986
-2.26	-0.770949
-2.24	-0.768881
-2.22	-0.766781
-2.2	-0.764649
-2.18	-0.762484
-2.16	-0.760286
-2.14	-0.758055
-2.12	-0.75579
-2.1	-0.753491
-2.08	-0.751158
-2.06	-0.748789
-2.04	-0.746386
-2.02	-0.743948
-2	-0.741473
-1.98	-0.738962
-1.96	-0.736415
-1.94	-0.733831
-1.92	-0.731209
-1.9	-0.72855
-1.88	-0.725853
-1.86	-0.723118
-1.84	-0.720344
-1.82	-0.717532
-1.8	-0.71468
-1.78	-0.711789
-1.76	-0.708858
-1.74	-0.705887
-1.72	-0.702875
-1.7	-0.699823
-1.68	-0.696731
-1.66	-0.693597
-1.64	-0.690422
-1.62	-0.687205
-1.6	-0.683947
-1.58	-0.680646
-1.56	-0.677304
-1.54	-0.673919
-1.52	-0.670492
-1.5	-0.667022
-1.48	-0.663509
-1.46	-0.659953
-1.44	-0.656354
-1.42	-0.652712
-1.4	-0.649027
-1.38	-0.645298
-1.36	-0.641526
-1.34	-0.637711
-1.32	-0.633852
-1.3	-0.62995
-1.28	-0.626004
-1.26	-0.622015
-1.24	-0.617983
-1.22	-0.613907
-1.2	-0.609789
-1.18	-0.605627
-1.16	-0.601422
-1.14	-0.597174
-1.12	-0.592884
-1.1	-0.588551
-1.08	-0.584176
-1.06	-0.579759
-1.04	-0.5753
-1.02	-0.5708
-1	-0.566258
-0.98	-0.561676
-0.96	-0.557053
-0.94	-0.55239
-0.92	-0.547687
-0.9	-0.542945
-0.88	-0.538164
-0.86	-0.533344
-0.84	-0.528486
-0.82	-0.523591
-0.8	-0.518659
-0.78	-0.513691
-0.76	-0.508686
-0.74	-0.503646
-0.72	-0.498572
-0.7	-0.493464
-0.68	-0.488322
-0.66	-0.483148
-0.64	-0.477942
-0.62	-0.472704
-0.6	-0.467436
-0.58	-0.462139
-0.56	-0.456812
-0.54	-0.451457
-0.52	-0.446076
-0.5	-0.440668
-0.48	-0.435234
-0.46	-0.429776
-0.44	-0.424294
-0.42	-0.418789
-0.4	-0.413262
-0.38	-0.407715
-0.36	-0.402148
-0.34	-0.396562
-0.32	-0.390958
-0.3	-0.385337
-0.28	-0.3797
-0.26	-0.374049
-0.24	-0.368384
-0.22	-0.362706
-0.2	-0.357017
-0.18	-0.351318
-0.16	-0.345609
-0.14	-0.339892
-0.12	-0.334168
-0.1	-0.328438
-0.08	-0.322703
-0.06	-0.316965
-0.04	-0.311224
-0.02	-0.305482
3.37681e-13	-0.299739
0.02	-0.293997
0.04	-0.288257
0.06	-0.282521
0.08	-0.276789
0.1	-0.271062
0.12	-0.265342
0.14	-0.259629
0.16	-0.253926
0.18	-0.248232
0.2	-0.242549
0.22	-0.236879
0.24	-0.231222
0.26	-0.225579
0.28	-0.219952
0.3	-0.214341
0.32	-0.208747
0.34	-0.203172
0.36	-0.197617
0.38	-0.192082
0.4	-0.186569
0.42	-0.181079
0.44	-0.175612
0.46	-0.170169
0.48	-0.164752
0.5	-0.159361
0.52	-0.153998
0.54	-0.148662
0.56	-0.143355
0.58	-0.138078
0.6	-0.132832
0.62	-0.127616
0.64	-0.122433
0.66	-0.117283
0.68	-0.112166
0.7	-0.107084
0.72	-0.102036
0.74	-0.0970239
0.76	-0.0920481
0.78	-0.087109
0.8	-0.0822074
0.82	-0.0773437
0.84	-0.0725185
0.86	-0.0677323
0.88	-0.0629856
0.9	-0.0582789
0.92	-0.0536126
0.94	-0.0489871
0.96	-0.0444028
0.98	-0.0398601
1	-0.0353594
1.02	-0.0309009
1.04	-0.026485
1.06	-0.022112
1.08	-0.0177822
1.1	-0.0134956
1.12	-0.00925271
1.14	-0.00505355
1.16	-0.000898341
1.18	0.00321276
1.2	0.00727962
1.22	0.0113021
1.24	0.0152802
1.26	0.0192138
1.28	0.0231027
1.3	0.0269471
1.32	0.0307469
1.34	0.034502
1.36	0.0382125
1.38	0.0418785
1.4	0.0454999
1.42	0.0490769
1.44	0.0526095
1.46	0.0560978
1.48	0.059542
1.5	0.0629422
1.52	0.0662985
1.54	0.0696111
1.56	0.0728802
1.58	0.0761058
1.6	0.0792883
1.62	0.0824279
1.64	0.0855246
1.66	0.0885789
1.68	0.0915909
1.7	0.0945609
1.72	0.0974891
1.74	0.100376
1.76	0.103221
1.78	0.106026
1.8	0.10879
1.82	0.111513
1.84	0.114197
1.86	0.116841
1.88	0.119445
1.9	0.122011
1.92	0.124538
1.94	0.127026
1.96	0.129476
1.98	0.131889
2	0.134264
2.02	0.136603
2.04	0.138905
2.06	0.14117
2.08	0.1434
2.1	0.145594
2.12	0.147753
2.14	0.149878
2.16	0.151968
2.18	0.154024
2.2	0.156046
2.22	0.158036
2.24	0.159992
2.26	0.161916
2.28	0.163808
2.3	0.165668
2.32	0.167497
2.34	0.169295
2.36	0.171063
2.38	0.172801
2.4	0.174508
2.42	0.176187
2.44	0.177836
2.46	0.179457
2.48	0.18105
2.5	0.182614
2.52	0.184152
2.54	0.185662
2.56	0.187146
2.58	0.188603
2.6	0.190034
2.62	0.19144
2.64	0.19282
2.66	0.194176
2.68	0.195507
2.7	0.196814
2.72	0.198097
2.74	0.199357
2.76	0.200593
2.78	0.201807
2.8	0.202998
2.82	0.204168
2.84	0.205315
2.86	0.206441
2.88	0.207547
2.9	0.208631
2.92	0.209695
2.94	0.210739
2.96	0.211763
2.98	0.212767
3	0.213753
3.02	0.214719
3.04	0.215667
3.06	0.216597
3.08	0.217509
3.1	0.218403
3.12	0.219279
3.14	0.220139
3.16	0.220982
3.18	0.221808
3.2	0.222618
3.22	0.223412
3.24	0.22419
3.26	0.224953
3.28	0.225701
3.3	0.226433
3.32	0.227151
3.34	0.227855
3.36	0.228544
3.38	0.22922
3.4	0.229881
3.42	0.23053
3.44	0.231165
3.46	0.231787
3.48	0.232396
3.5	0.232992
3.52	0.233577
3.54	0.234149
3.56	0.234709
3.58	0.235258
3.6	0.235795
3.62	0.23632
3.64	0.236835
3.66	0.237339
3.68	0.237832
3.7	0.238314
3.72	0.238787
3.74	0.239249
3.76	0.239701
3.78	0.240143
3.8	0.240576
3.82	0.240999
3.84	0.241413
3.86	0.241818
3.88	0.242214
3.9	0.242602
3.92	0.24298
3.94	0.24335
3.96	0.243712
3.98	0.244066
4	0.244412
4.02	0.24475
4.04	0.24508
4.06	0.245403
4.08	0.245719
4.1	0.246027
4.12	0.246328
4.14	0.246622
4.16	0.246909
4.18	0.247189
4.2	0.247463
4.22	0.24773
4.24	0.247991
4.26	0.248245
4.28	0.248494
4.3	0.248736
4.32	0.248973
4.34	0.249203
4.36	0.249428
4.38	0.249648
4.4	0.249862
4.42	0.25007
4.44	0.250273
4.46	0.250472
4.48	0.250665
4.5	0.250853
4.52	0.251036
4.54	0.251214
4.56	0.251388
4.58	0.251557
4.6	0.251721
4.62	0.251882
4.64	0.252037
4.66	0.252189
4.68	0.252336
4.7	0.252479
4.72	0.252618
4.74	0.252754
4.76	0.252885
4.78	0.253013
4.8	0.253136
4.82	0.253257
4.84	0.253373
4.86	0.253486
4.88	0.253596
4.9	0.253702
4.92	0.253805
4.94	0.253905
4.96	0.254001
4.98	0.254094
5	0.254185
5.02	0.254272
5.04	0.254356
5.06	0.254438
5.08	0.254516
5.1	0.254592
5.12	0.254665
5.14	0.254736
5.16	0.254804
5.18	0.254869
5.2	0.254932
5.22	0.254992
5.24	0.25505
5.26	0.255105
5.28	0.255158
5.3	0.255209
5.32	0.255258
5.34	0.255304
5.36	0.255348
5.38	0.25539
5.4	0.25543
5.42	0.255469
5.44	0.255505
5.46	0.255539
5.48	0.255571
5.5	0.255601
5.52	0.25563
5.54	0.255656
5.56	0.255681
5.58	0.255705
5.6	0.255726
5.62	0.255746
5.64	0.255764
5.66	0.255781
5.68	0.255796
5.7	0.255809
5.72	0.255821
5.74	0.255832
5.76	0.255841
5.78	0.255849
5.8	0.255855
5.82	0.25586
5.84	0.255863
5.86	0.255866
5.88	0.255867
5.9	0.255867
5.92	0.255865
5.94	0.255862
5.96	0.255858
5.98	0.255853
6	0.255847
6.02	0.25584
6.04	0.255832
6.06	0.255822
6.08	0.255812
6.1	0.2558
6.12	0.255788
6.14	0.255774
6.16	0.25576
6.18	0.255744
6.2	0.255728
6.22	0.255711
6.24	0.255693
6.26	0.255674
6.28	0.255654
6.3	0.255633
6.32	0.255611
6.34	0.255589
6.36	0.255566
6.38	0.255542
6.4	0.255517
6.42	0.255492
6.44	0.255466
6.46	0.255439
6.48	0.255411
6.5	0.255383
6.52	0.255354
6.54	0.255325
6.56	0.255295
6.58	0.255264
6.6	0.255232
6.62	0.2552
6.64	0.255168
6.66	0.255134
6.68	0.255101
6.7	0.255066
6.72	0.255031
6.74	0.254996
6.76	0.25496
6.78	0.254923
6.8	0.254886
6.82	0.254849
6.84	0.254811
6.86	0.254773
6.88	0.254734
6.9	0.254694
6.92	0.254655
6.94	0.254614
6.96	0.254574
6.98	0.254533
7	0.254491
7.02	0.254449
7.04	0.254407
7.06	0.254364
7.08	0.254321
7.1	0.254278
7.12	0.254234
7.14	0.25419
7.16	0.254146
7.18	0.254101
7.2	0.254056
7.22	0.25401
7.24	0.253964
7.26	0.253918
7.28	0.253872
7.3	0.253825
7.32	0.253778
7.34	0.253731
7.36	0.253684
7.38	0.253636
7.4	0.253588
7.42	0.253539
7.44	0.253491
7.46	0.253442
7.48	0.253393
7.5	0.253343
7.52	0.253294
7.54	0.253244
7.56	0.253194
7.58	0.253144
7.6	0.253093
7.62	0.253043
7.64	0.252992
7.66	0.252941
7.68	0.252889
7.7	0.252838
7.72	0.252786
7.74	0.252734
7.76	0.252682
7.78	0.25263
7.8	0.252578
7.82	0.252525
7.84	0.252472
7.86	0.252419
7.88	0.252366
7.9	0.252313
7.92	0.25226
7.94	0.252206
7.96	0.252153
7.98	0.252099
8	0.252045
8.02	0.251991
8.04	0.251937
8.06	0.251882
8.08	0.251828
8.1	0.251773
8.12	0.251719
8.14	0.251664
8.16	0.251609
8.18	0.251554
8.2	0.251499
8.22	0.251443
8.24	0.251388
8.26	0.251332
8.28	0.251277
8.3	0.251221
8.32	0.251165
8.34	0.251109
8.36	0.251054
8.38	0.250997
8.4	0.250941
8.42	0.250885
8.44	0.250829
8.46	0.250772
8.48	0.250716
8.5	0.250659
8.52	0.250603
8.54	0.250546
8.56	0.250489
8.58	0.250432
8.6	0.250376
8.62	0.250319
8.64	0.250261
8.66	0.250204
8.68	0.250147
8.7	0.25009
8.72	0.250033
8.74	0.249975
8.76	0.249918
8.78	0.249861
8.8	0.249803
8.82	0.249745
8.84	0.249688
8.86	0.24963
8.88	0.249573
8.9	0.249515
8.92	0.249457
8.94	0.249399
8.96	0.249341
8.98	0.249283
9	0.249225
9.02	0.249167
9.04	0.249109
9.06	0.249051
9.08	0.248993
9.1	0.248935
9.12	0.248877
9.14	0.248819
9.16	0.24876
9.18	0.248702
9.2	0.248644
9.22	0.248586
9.24	0.248527
9.26	0.248469
9.28	0.24841
9.3	0.248352
9.32	0.248294
9.34	0.248235
9.36	0.248177
9.38	0.248118
9.4	0.248059
9.42	0.248001
9.44	0.247942
9.46	0.247884
9.48	0.247825
9.5	0.247766
9.52	0.247708
9.54	0.247649
9.56	0.24759
9.58	0.247532
9.6	0.247473
9.62	0.247414
9.64	0.247356
9.66	0.247297
9.68	0.247238
9.7	0.247179
9.72	0.247121
9.74	0.247062
9.76	0.247003
9.78	0.246944
9.8	0.246885
9.82	0.246827
9.84	0.246768
9.86	0.246709
9.88	0.24665
9.9	0.246591
9.92	0.246532
9.94	0.246473
9.96	0.246415
9.98	0.246356
10	0.246297
10.02	0.246238
10.04	0.246179
10.06	0.24612
10.08	0.246061
10.1	0.246002
10.12	0.245944
10.14	0.245885
10.16	0.245826
10.18	0.245767
10.2	0.245708
10.22	0.245649
10.24	0.24559
10.26	0.245531
10.28	0.245472
10.3	0.245414
10.32	0.245355
10.34	0.245296
10.36	0.245237
10.38	0.245178
10.4	0.245119
10.42	0.24506
10.44	0.245002
10.46	0.244943
10.48	0.244884
10.5	0.244825
10.52	0.244766
10.54	0.244707
10.56	0.244648
10.58	0.24459
10.6	0.244531
10.62	0.244472
10.64	0.244413
10.66	0.244354
10.68	0.244296
10.7	0.244237
10.72	0.244178
10.74	0.244119
10.76	0.244061
10.78	0.244002
10.8	0.243943
10.82	0.243884
10.84	0.243826
10.86	0.243767
10.88	0.243708
10.9	0.243649
10.92	0.243591
10.94	0.243532
10.96	0.243473
10.98	0.243415
11	0.243356
11.02	0.243297
11.04	0.243239
11.06	0.24318
11.08	0.243122
11.1	0.243063
11.12	0.243004
11.14	0.242946
11.16	0.242887
11.18	0.242829
11.2	0.24277
11.22	0.242712
11.24	0.242653
11.26	0.242595
11.28	0.242536
11.3	0.242478
11.32	0.242419
11.34	0.242361
11.36	0.242302
11.38	0.242244
11.4	0.242185
11.42	0.242127
11.44	0.242068
11.46	0.24201
11.48	0.241952
11.5	0.241893
11.52	0.241835
11.54	0.241777
11.56	0.241718
11.58	0.24166
11.6	0.241602
11.62	0.241543
11.64	0.241485
11.66	0.241427
11.68	0.241369
11.7	0.24131
11.72	0.241252
11.74	0.241194
11.76	0.241136
11.78	0.241078
11.8	0.241019
11.82	0.240961
11.84	0.240903
11.86	0.240845
11.88	0.240787
11.9	0.240729
11.92	0.240671
11.94	0.240613
11.96	0.240555
11.98	0.240497
12	0.240438
12.02	0.24038
12.04	0.240322
12.06	0.240264
12.08	0.240207
12.1	0.240149
12.12	0.240091
12.14	0.240033
12.16	0.239975
12.18	0.239917
12.2	0.239859
12.22	0.239801
12.24	0.239743
12.26	0.239685
12.28	0.239628
12.3	0.23957
12.32	0.239512
12.34	0.239454
12.36	0.239397
12.38	0.239339
12.4	0.239281
12.42	0.239223
12.44	0.239166
12.46	0.239108
12.48	0.23905
12.5	0.238993
12.52	0.238935
12.54	0.238877
12.56	0.23882
12.58	0.238762
12.6	0.238705
12.62	0.238647
12.64	0.238589
12.66	0.238532
12.68	0.238474
12.7	0.238417
12.72	0.238359
12.74	0.238302
12.76	0.238245
12.78	0.238187
12.8	0.23813
12.82	0.238072
12.84	0.238015
12.86	0.237958
12.88	0.2379
12.9	0.237843
12.92	0.237786
12.94	0.237728
12.96	0.237671
12.98	0.237614
13	0.237556
13.02	0.237499
13.04	0.237442
13.06	0.237385
13.08	0.237328
13.1	0.23727
13.12	0.237213
13.14	0.237156
13.16	0.237099
13.18	0.237042
13.2	0.236985
13.22	0.236928
13.24	0.236871
13.26	0.236813
13.28	0.236756
13.3	0.236699
13.32	0.236642
13.34	0.236585
13.36	0.236528
13.38	0.236472
13.4	0.236415
13.42	0.236358
13.44	0.236301
13.46	0.236244
13.48	0.236187
13.5	0.23613
13.52	0.236073
13.54	0.236016
13.56	0.23596
13.58	0.235903
13.6	0.235846
13.62	0.235789
13.64	0.235733
13.66	0.235676
13.68	0.235619
13.7	0.235562
13.72	0.235506
13.74	0.235449
13.76	0.235393
13.78	0.235336
13.8	0.235279
13.82	0.235223
13.84	0.235166
13.86	0.23511
13.88	0.235053
13.9	0.234996
13.92	0.23494
13.94	0.234883
13.96	0.234827
13.98	0.23477
14	0.234714
14.02	0.234658
14.04	0.234601
14.06	0.234545
14.08	0.234488
14.1	0.234432
14.12	0.234376
14.14	0.234319
14.16	0.234263
14.18	0.234207
14.2	0.23415
14.22	0.234094
14.24	0.234038
14.26	0.233982
14.28	0.233925
14.3	0.233869
14.32	0.233813
14.34	0.233757
14.36	0.233701
14.38	0.233645
14.4	0.233589
14.42	0.233532
14.44	0.233476
14.46	0.23342
14.48	0.233364
14.5	0.233308
14.52	0.233252
14.54	0.233196
14.56	0.23314
14.58	0.233084
14.6	0.233028
14.62	0.232972
14.64	0.232916
14.66	0.23286
14.68	0.232805
14.7	0.232749
14.72	0.232693
14.74	0.232637
14.76	0.232581
14.78	0.232525
14.8	0.23247
14.82	0.232414
14.84	0.232358
14.86	0.232302
14.88	0.232247
14.9	0.232191
14.92	0.232135
14.94	0.232079
14.96	0.232024
14.98	0.231968
15	0.231913
15.02	0.231857
15.04	0.231801
15.06	0.231746
15.08	0.23169
15.1	0.231635
15.12	0.231579
15.14	0.231524
15.16	0.231468
15.18	0.231413
15.2	0.231357
15.22	0.231302
15.24	0.231246
15.26	0.231191
15.28	0.231135
15.3	0.23108
15.32	0.231025
15.34	0.230969
15.36	0.230914
15.38	0.230859
15.4	0.230803
15.42	0.230748
15.44	0.230693
15.46	0.230638
15.48	0.230582
15.5	0.230527
15.52	0.230472
15.54	0.230417
15.56	0.230362
15.58	0.230306
15.6	0.230251
15.62	0.230196
15.64	0.230141
15.66	0.230086
15.68	0.230031
15.7	0.229976
15.72	0.229921
15.74	0.229866
15.76	0.229811
15.78	0.229756
15.8	0.229701
15.82	0.229646
15.84	0.229591
15.86	0.229536
15.88	0.229481
15.9	0.229426
15.92	0.229371
15.94	0.229316
15.96	0.229261
15.98	0.229207
16	0.229152
16.02	0.229097
16.04	0.229042
16.06	0.228987
16.08	0.228933
16.1	0.228878
16.12	0.228823
16.14	0.228769
16.16	0.228714
16.18	0.228659
16.2	0.228605
16.22	0.22855
16.24	0.228495
16.26	0.228441
16.28	0.228386
16.3	0.228331
16.32	0.228277
16.34	0.228222
16.36	0.228168
16.38	0.228113
16.4	0.228059
16.42	0.228004
16.44	0.22795
16.46	0.227895
16.48	0.227841
16.5	0.227787
16.52	0.227732
16.54	0.227678
16.56	0.227623
16.58	0.227569
16.6	0.227515
16.62	0.22746
16.64	0.227406
16.66	0.227352
16.68	0.227298
16.7	0.227243
16.72	0.227189
16.74	0.227135
16.76	0.227081
16.78	0.227026
16.8	0.226972
16.82	0.226918
16.84	0.226864
16.86	0.22681
16.88	0.226756
16.9	0.226702
16.92	0.226648
16.94	0.226594
16.96	0.22654
16.98	0.226485
17	0.226431
17.02	0.226377
17.04	0.226323
17.06	0.22627
17.08	0.226216
17.1	0.226162
17.12	0.226108
17.14	0.226054
17.16	0.226
17.18	0.225946
17.2	0.225892
17.22	0.225838
17.24	0.225785
17.26	0.225731
17.28	0.225677
17.3	0.225623
17.32	0.225569
17.34	0.225516
17.36	0.225462
17.38	0.225408
17.4	0.225354
17.42	0.225301
17.44	0.225247
17.46	0.225193
17.48	0.22514
17.5	0.225086
17.52	0.225033
17.54	0.224979
17.56	0.224925
17.58	0.224872
17.6	0.224818
17.62	0.224765
17.64	0.224711
17.66	0.224658
17.68	0.224604
17.7	0.224551
17.72	0.224497
17.74	0.224444
17.76	0.224391
17.78	0.224337
17.8	0.224284
17.82	0.22423
17.84	0.224177
17.86	0.224124
17.88	0.22407
17.9	0.224017
17.92	0.223964
17.94	0.223911
17.96	0.223857
17.98	0.223804
18	0.223751
18.02	0.223698
18.04	0.223645
